%OpenBCI Raw EEG Data From Serial Read
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp
%Other Columns = EEG data in microvolts followed by digital read data
11677, -184091.493081, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126318.492153, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.594009
11678, -184087.827395, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126316.748716, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.601115
11679, -184085.100482, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126315.854647, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.601383
11680, -184082.038293, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126314.938225, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.609103
11681, -184076.495061, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126311.67487, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.609372
11682, -184072.918781, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126310.333766, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.617020
11683, -184071.242401, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126310.534931, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.617197
11684, -184066.704996, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126307.852722, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.623575
11685, -184063.128717, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126306.601024, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.623686
11686, -184058.367796, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126304.075277, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.631634
11687, -184055.551476, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126303.158856, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.631761
11688, -184052.466935, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126301.92951, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.639937
11689, -184048.108345, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126299.850798, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.640246
11690, -184046.610778, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126300.543702, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.647081
11691, -184043.727403, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126299.649632, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.653738
11692, -184041.201656, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126299.202597, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.654043
11693, -184038.966482, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126299.135542, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.661645
11694, -184034.876112, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126297.280347, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.661954
11695, -184030.115191, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126294.508731, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.669722
11696, -184025.153103, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126291.468893, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.670026
11697, -184020.682755, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126289.189016, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.676774
11698, -184018.626394, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126289.345478, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.677151
11699, -184015.318336, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126288.116132, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.684298
11700, -184010.959746, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126285.590385, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.684608
11701, -184008.478702, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126285.322164, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.691558
11702, -184006.489397, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126285.612736, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.691762
11703, -184001.951993, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126283.109341, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.699566
11704, -183996.92285, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126279.935393, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.699867
11705, -183993.346571, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126278.415475, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.706692
11706, -183990.26203, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126277.655515, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.706996
11707, -183988.563298, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126278.124902, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.740038
11708, -183985.948144, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126277.387294, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.740158
11709, -183983.131824, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126276.69439, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.740258
11710, -183979.533193, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126275.487396, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.740348
11711, -183975.018141, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126273.162815, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.740436
11712, -183970.301923, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126270.346495, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.740523
11713, -183968.267914, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126270.368847, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.740609
11714, -183964.2446, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126268.558355, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.743927
11715, -183958.544905, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126265.205594, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.744030
11716, -183954.543943, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126263.10453, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.751796
11717, -183953.113431, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126263.663323, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.752105
11718, -183951.43705, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126264.356227, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.759709
11719, -183947.324329, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126262.501033, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.760014
11720, -183943.859809, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126260.936411, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.766959
11721, -183942.809277, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126261.964591, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.767262
11722, -183937.578969, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126258.924754, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.799802
11723, -183933.354489, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126256.913097, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.799970
11724, -183930.247597, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126255.862565, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.800063
11725, -183926.514855, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126254.119128, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.800147
11726, -183923.050335, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126252.97919, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.800228
11727, -183920.099905, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126252.330989, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.800311
11728, -183915.607204, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126249.984056, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.800407
11729, -183911.002745, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126247.435957, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.803750
11730, -183907.605279, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126246.050149, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.803859
11731, -183903.179634, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126244.083195, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.812042
11732, -183901.883233, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126244.887858, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.812252
11733, -183901.033867, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126245.93839, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.820163
11734, -183897.23407, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126244.306713, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.820467
11735, -183892.696666, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126242.071538, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.827173
11736, -183886.996971, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126238.651721, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.827478
11737, -183879.911468, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126233.600227, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.833785
11738, -183878.860936, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126234.606056, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.841625
11739, -183874.569401, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126232.48264, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.841925
11740, -183869.786128, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126229.889837, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.849485
11741, -183868.288561, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126230.426279, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.849760
11742, -183865.740462, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126230.001596, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.856592
11743, -183862.186535, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126228.727547, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.856716
11744, -183858.006758, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126226.917055, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.864047
11745, -183856.576247, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126227.542904, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.864158
11746, -183852.240008, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126225.30773, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.872467
11747, -183848.350805, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126223.564294, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.872854
11748, -183844.774526, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126222.334948, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.880498
11749, -183841.064136, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126220.792677, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.880813
11750, -183836.169104, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126217.864599, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.886925
11751, -183832.458715, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126216.434087, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.887237
11752, -183829.396526, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126215.808238, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.893925
11753, -183825.015584, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126213.595416, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.901942
11754, -183821.260491, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126211.941387, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.902244
11755, -183818.332412, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126211.226131, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.909272
11756, -183813.146807, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126208.454515, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.909581
11757, -183808.207072, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126205.772305, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.916685
11758, -183803.848482, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126203.514779, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.916996
11759, -183799.936926, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126201.726639, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.924743
11760, -183798.19349, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126202.352488, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.925051
11761, -183795.846557, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126202.307785, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.932695
11762, -183793.611383, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126202.061916, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.932999
11763, -183791.152691, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126201.726639, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.939237
11764, -183789.431606, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126202.441895, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.939549
11765, -183785.430644, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126200.854921, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.947194
11766, -183779.440377, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126197.032773, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.947514
11767, -183775.662932, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126195.222282, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.954264
11768, -183772.17606, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126194.149398, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.954576
11769, -183765.917571, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126190.304898, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.985784
11770, -183762.006016, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126188.628517, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.985900
11771, -183759.323807, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126187.980317, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.985993
11772, -183757.468612, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126188.472055, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.986131
11773, -183754.339368, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126187.622689, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.986220
11774, -183751.791269, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126187.287413, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.986307
11775, -183749.109059, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126186.728619, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.986392
11776, -183743.61053, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126183.487616, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.991939
11777, -183739.833086, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126182.168863, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.992078
11778, -183735.318033, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126179.866633, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.999440
11779, -183729.864207, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126176.536223, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:05.999561
11780, -183725.349155, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126174.301049, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.007639
11781, -183721.102324, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126172.579965, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.007842
11782, -183719.872978, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126173.697552, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.014479
11783, -183717.257824, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126173.183462, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.014682
11784, -183716.900196, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126175.038657, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.045960
11785, -183714.620318, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126175.128064, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.046061
11786, -183709.322954, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126172.26704, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.046142
11787, -183706.260765, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126171.328267, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.046215
11788, -183702.773893, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126169.897755, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.046287
11789, -183698.236489, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126167.886098, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.046360
11790, -183694.034361, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126166.165014, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.046435
11791, -183690.100454, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126164.309819, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.051600
11792, -183686.054788, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126162.52168, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.051712
11793, -183680.243335, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126159.19127, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.059695
11794, -183677.427015, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126158.833642, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.059900
11795, -183675.750634, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126159.32538, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.067957
11796, -183671.660265, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126157.358427, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.068258
11797, -183667.636951, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126155.704398, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.075085
11798, -183662.205477, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126152.731616, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.075393
11799, -183659.612675, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126152.441043, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.081544
11800, -183655.008215, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126150.004703, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.089191
11801, -183653.108317, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126150.429386, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.089316
11802, -183649.353224, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126149.222392, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.097156
11803, -183644.480544, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126146.540182, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.097263
11804, -183640.345471, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126144.46147, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.104776
11805, -183637.171523, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126143.835621, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.105075
11806, -183632.544712, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126141.712206, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.112155
11807, -183632.120029, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126143.5674, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.112456
11808, -183627.962605, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126141.578095, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.120215
11809, -183625.101581, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126141.041653, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.120516
11810, -183620.47477, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126139.029996, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.128119
11811, -183616.362049, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126137.28656, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.128422
11812, -183612.897529, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126135.967807, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.134862
11813, -183610.237671, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126135.498421, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.135165
11814, -183608.985973, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126136.683063, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.141857
11815, -183605.09677, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126135.297255, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.149839
11816, -183599.33002, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126131.676272, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.150143
11817, -183596.267831, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126130.893961, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.157829
11818, -183593.362104, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126130.446926, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.158132
11819, -183590.992819, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126130.446926, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.164484
11820, -183587.125967, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126128.882304, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.164785
11821, -183581.895659, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126125.954226, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.172506
11822, -183580.845127, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126127.317682, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.172886
11823, -183575.592467, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126124.568418, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.180449
11824, -183571.412691, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126122.713223, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.180751
11825, -183567.545839, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126121.01449, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.187556
11826, -183563.45547, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126119.405165, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.187888
11827, -183560.885019, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126119.360461, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.194982
11828, -183557.934589, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126118.779316, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.195294
11829, -183554.805345, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126117.885246, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.202181
11830, -183550.334996, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126115.739479, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.202485
11831, -183547.876304, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126115.784182, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.235310
11832, -183541.684871, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126112.051441, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.235418
11833, -183534.688775, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126107.223464, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.235507
11834, -183530.710164, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126105.457676, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.235595
11835, -183526.619795, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126103.960109, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.235679
11836, -183526.820961, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126106.709374, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.235762
11837, -183524.183455, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126106.307042, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.235843
11838, -183516.740324, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126101.099086, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.240601
11839, -183511.778237, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126098.685098, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.240744
11840, -183508.090199, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126097.478103, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.247155
11841, -183505.117417, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -126096.785199, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:06.247357
